rank,patch_index,x,y,grid_row,grid_col,tissue_fraction,activation,normalized_activation
1237,3491,6336,6240,65,66,0.3692491319444444,3.570587396621704,0.3710366189479828
1238,2827,2304,5280,55,24,0.724609375,3.56990385055542,0.37095406651496887
1239,2446,5856,4704,49,61,0.7854817708333334,3.5667855739593506,0.3705773949623108
1240,64,4224,960,10,44,0.7481553819444444,3.5663962364196777,0.370530366897583
1241,1572,2688,3552,37,28,0.7471788194444444,3.564627170562744,0.37031668424606323
1242,2852,4704,5280,55,49,0.6170789930555556,3.5636823177337646,0.37020257115364075
1243,3505,2592,6336,66,27,0.6030815972222222,3.562173843383789,0.3700203597545624
1244,3337,2208,6048,63,23,0.6233723958333334,3.562091112136841,0.3700103759765625
1245,2799,6144,5184,54,64,0.6184895833333334,3.5601236820220947,0.369772732257843
1246,2766,2976,5184,54,31,0.7994791666666666,3.556689977645874,0.36935797333717346
1247,2088,5760,4224,44,60,0.7114800347222222,3.5564427375793457,0.369328111410141
1248,3290,3360,5952,62,35,0.666015625,3.5555131435394287,0.36921581625938416
1249,3596,1824,6528,68,19,0.7068142361111112,3.5552618503570557,0.3691854476928711
1250,1855,3648,3936,41,38,0.5837673611111112,3.5534863471984863,0.36897099018096924
1251,3122,5184,5664,59,54,0.6687282986111112,3.5531821250915527,0.3689342439174652
1252,576,5952,2016,21,62,0.3876953125,3.553175449371338,0.36893343925476074
1253,2815,1152,5280,55,12,0.6440972222222222,3.5514004230499268,0.36871904134750366
1254,2992,5184,5472,57,54,0.7524956597222222,3.5503242015838623,0.36858904361724854
1255,1016,960,2784,29,10,0.7139756944444444,3.5499420166015625,0.36854287981987
1256,1669,5472,3648,38,57,0.7100694444444444,3.548985242843628,0.3684273064136505
1257,1725,4320,3744,39,45,0.6549479166666666,3.5479624271392822,0.3683037757873535
1258,879,6336,2496,26,66,0.3550347222222222,3.5475246906280518,0.36825087666511536
1259,1946,5664,4032,42,59,0.6902126736111112,3.5462119579315186,0.3680923283100128
1260,2513,5472,4800,50,57,0.6899956597222222,3.5381836891174316,0.3671225905418396
1261,2122,2208,4320,45,23,0.6185980902777778,3.5358388423919678,0.36683934926986694
1262,1619,672,3648,38,7,0.7065972222222222,3.5356991291046143,0.3668224811553955
1263,3490,6240,6240,65,65,0.5417751736111112,3.5352559089660645,0.3667689561843872
1264,3441,192,6240,65,2,0.7276475694444444,3.534517526626587,0.36667975783348083
1265,2920,4704,5376,56,49,0.6231553819444444,3.5334360599517822,0.36654913425445557
1266,2923,4992,5376,56,52,0.7638888888888888,3.5322015285491943,0.36640000343322754
1267,1366,2304,3264,34,24,0.7542317708333334,3.530330181121826,0.36617395281791687
1268,909,3168,2592,27,33,0.6225043402777778,3.5281455516815186,0.3659100830554962
1269,2502,4416,4800,50,46,0.6629774305555556,3.527674674987793,0.3658532202243805
1270,216,4896,1344,14,51,0.5826822916666666,3.527416229248047,0.3658219873905182
1271,1924,3552,4032,42,37,0.4801432291666667,3.52638578414917,0.3656975328922272
1272,2633,3552,4992,52,37,0.6745876736111112,3.52606201171875,0.36565840244293213
1273,3164,3072,5760,60,32,0.6701388888888888,3.5240516662597656,0.3654155731201172
1274,2314,6912,4512,47,72,0.6482204861111112,3.523977518081665,0.3654066324234009
1275,1130,5568,2880,30,58,0.5986328125,3.5224785804748535,0.36522558331489563
1276,716,2496,2304,24,26,0.6669921875,3.5198285579681396,0.3649054765701294
1277,2698,3072,5088,53,32,0.8170572916666666,3.519561529159546,0.3648732304573059
1278,3218,2208,5856,61,23,0.6603732638888888,3.5195281505584717,0.3648691773414612
1279,117,2880,1152,12,30,0.5740017361111112,3.514531135559082,0.3642655909061432
1280,1525,4608,3456,36,48,0.6030815972222222,3.5115790367126465,0.3639090061187744
1281,2726,5760,5088,53,60,0.6161024305555556,3.511523723602295,0.36390233039855957
1282,540,2496,2016,21,26,0.6889105902777778,3.5097296237945557,0.36368563771247864
1283,3401,2880,6144,64,30,0.6917317708333334,3.5097248554229736,0.3636850416660309
1284,1059,5088,2784,29,53,0.7583550347222222,3.5092835426330566,0.3636317551136017
1285,1723,4128,3744,39,43,0.6901041666666666,3.5042054653167725,0.36301836371421814
1286,3696,4032,6720,70,42,0.6044921875,3.5020039081573486,0.36275243759155273
1287,2330,1632,4608,48,17,0.6765407986111112,3.497835636138916,0.362248957157135
1288,1200,5760,2976,31,60,0.6794704861111112,3.4973180294036865,0.3621864318847656
1289,1143,6816,2880,30,71,0.3220486111111111,3.497026205062866,0.362151175737381
1290,1880,6048,3936,41,63,0.5990668402777778,3.4954962730407715,0.3619663715362549
1291,2546,1920,4896,51,20,0.7596571180555556,3.494985818862915,0.36190471053123474
1292,2056,2688,4224,44,28,0.7944878472222222,3.493914842605591,0.36177536845207214
1293,1137,6240,2880,30,65,0.4946831597222222,3.4932942390441895,0.3617003858089447
1294,2099,6816,4224,44,71,0.7099609375,3.4928224086761475,0.36164340376853943
1295,2023,6336,4128,43,66,0.6577690972222222,3.4916443824768066,0.36150112748146057
1296,3042,3648,5568,58,38,0.6336805555555556,3.490532636642456,0.3613668382167816
1297,1568,2304,3552,37,24,0.5674913194444444,3.4899532794952393,0.3612968325614929
1298,2936,6240,5376,56,65,0.7494574652777778,3.4886085987091064,0.36113440990448
1299,2379,6336,4608,48,66,0.6290147569444444,3.483961343765259,0.36057308316230774
1300,888,1152,2592,27,12,0.5971137152777778,3.483572006225586,0.36052605509757996
1301,338,3648,1632,17,38,0.7367621527777778,3.483487367630005,0.360515832901001
1302,1145,7008,2880,30,73,0.7587890625,3.4822113513946533,0.3603616952896118
1303,321,2016,1632,17,21,0.5958116319444444,3.4799273014068604,0.3600858151912689
1304,967,2496,2688,28,26,0.5862630208333334,3.4792518615722656,0.3600042164325714
1305,1082,960,2880,30,10,0.5862630208333334,3.4777238368988037,0.3598196506500244
1306,2157,5568,4320,45,58,0.734375,3.4770078659057617,0.3597331643104553
1307,518,5760,1920,20,60,0.3656684027777778,3.476536512374878,0.3596762418746948
1308,2036,768,4224,44,8,0.4829644097222222,3.476459264755249,0.3596669137477875
1309,699,6528,2208,23,68,0.3621961805555556,3.4764153957366943,0.35966160893440247
1310,3004,6336,5472,57,66,0.6545138888888888,3.4758076667785645,0.3595882058143616
1311,404,5088,1728,18,53,0.6265190972222222,3.4751741886138916,0.35951167345046997
1312,1764,1536,3840,40,16,0.6813151041666666,3.471360921859741,0.35905107855796814
1313,2492,3456,4800,50,36,0.7824435763888888,3.470478057861328,0.35894444584846497
1314,3230,3360,5856,61,35,0.6041666666666666,3.470334529876709,0.3589271008968353
1315,776,2496,2400,25,26,0.6573350694444444,3.468533754348755,0.35870957374572754
1316,368,1632,1728,18,17,0.6171875,3.468082904815674,0.3586551249027252
1317,1868,4896,3936,41,51,0.6859809027777778,3.468005895614624,0.35864582657814026
1318,2038,960,4224,44,10,0.4752604166666667,3.4671630859375,0.3585440218448639
1319,2655,5664,4992,52,59,0.759765625,3.4661061763763428,0.358416348695755
1320,1541,6144,3456,36,64,0.7048611111111112,3.4619064331054688,0.35790908336639404
1321,1459,4704,3360,35,49,0.5294053819444444,3.4613068103790283,0.35783663392066956
1322,3389,1728,6144,64,18,0.7042100694444444,3.4602341651916504,0.35770708322525024
1323,1991,3264,4128,43,34,0.6927083333333334,3.459759473800659,0.3576497435569763
1324,2708,4032,5088,53,42,0.6831597222222222,3.459697723388672,0.3576422929763794
1325,611,3744,2112,22,39,0.7027994791666666,3.457455635070801,0.35737144947052
1326,3445,1920,6240,65,20,0.572265625,3.457345962524414,0.3573582172393799
1327,795,4320,2400,25,45,0.6407335069444444,3.4568843841552734,0.3573024570941925
1328,1185,4320,2976,31,45,0.6708984375,3.4562132358551025,0.357221394777298
1329,2064,3456,4224,44,36,0.7564019097222222,3.454871892929077,0.3570593595504761
1330,1117,4320,2880,30,45,0.7273220486111112,3.454671621322632,0.35703518986701965
1331,191,2496,1344,14,26,0.5155164930555556,3.453582525253296,0.35690364241600037
1332,542,2688,2016,21,28,0.6762152777777778,3.452052354812622,0.3567188084125519
1333,2062,3264,4224,44,34,0.6860894097222222,3.4518494606018066,0.3566942811012268
1334,3482,5472,6240,65,57,0.7887369791666666,3.451460361480713,0.3566472828388214
1335,2876,7008,5280,55,73,0.3087022569444444,3.450734853744507,0.3565596640110016
1336,864,4896,2496,26,51,0.6833767361111112,3.4504902362823486,0.356530100107193
1337,623,4896,2112,22,51,0.8511284722222222,3.4492709636688232,0.3563828468322754
1338,221,5376,1344,14,56,0.6157769097222222,3.447936534881592,0.35622164607048035
1339,3307,4992,5952,62,52,0.7836371527777778,3.445509672164917,0.355928510427475
1340,2848,4320,5280,55,45,0.6325954861111112,3.4432053565979004,0.3556501567363739
1341,3590,5952,6432,67,62,0.6103515625,3.4428184032440186,0.35560342669487
1342,2735,6624,5088,53,69,0.6711154513888888,3.442349433898926,0.355546772480011
1343,407,5376,1728,18,56,0.5668402777777778,3.4395599365234375,0.3552098274230957
1344,2819,1536,5280,55,16,0.8296440972222222,3.4373083114624023,0.354937881231308
1345,3566,3552,6432,67,37,0.6688368055555556,3.433389186859131,0.35446447134017944
1346,977,3456,2688,28,36,0.7490234375,3.4332189559936523,0.35444390773773193
1347,2208,3552,4416,46,37,0.7357855902777778,3.4300925731658936,0.35406628251075745
1348,2093,6240,4224,44,65,0.6111111111111112,3.428955078125,0.35392889380455017
1349,35,3936,864,9,41,0.6397569444444444,3.4275479316711426,0.35375890135765076
1350,2527,6816,4800,50,71,0.6629774305555556,3.426077127456665,0.3535812497138977
1351,1380,3648,3264,34,38,0.6573350694444444,3.4258549213409424,0.3535544276237488
1352,3729,3936,6816,71,41,0.7147352430555556,3.4230315685272217,0.353213369846344
1353,1123,4896,2880,30,51,0.5448133680555556,3.418684720993042,0.3526883125305176
1354,148,2304,1248,13,24,0.6079644097222222,3.4168741703033447,0.35246962308883667
1355,336,3456,1632,17,36,0.73046875,3.4163224697113037,0.3524029850959778
1356,2887,1536,5376,56,16,0.7711588541666666,3.413200855255127,0.35202592611312866
1357,1288,1344,3168,33,14,0.6194661458333334,3.410069227218628,0.35164767503738403
1358,1365,2208,3264,34,23,0.6431206597222222,3.4095795154571533,0.35158851742744446
1359,1473,6048,3360,35,63,0.7733289930555556,3.4089114665985107,0.3515078127384186
1360,1236,2880,3072,32,30,0.6126302083333334,3.408521890640259,0.3514607548713684
1361,205,3840,1344,14,40,0.7068142361111112,3.4076037406921387,0.3513498604297638
1362,2925,5184,5376,56,54,0.7833116319444444,3.4063079357147217,0.3511933386325836
1363,2305,6048,4512,47,63,0.6766493055555556,3.406092882156372,0.35116735100746155
1364,3020,1536,5568,58,16,0.6104600694444444,3.4054155349731445,0.3510855436325073
1365,3371,5472,6048,63,57,0.6722005208333334,3.40348744392395,0.3508526384830475
1366,1543,6336,3456,36,66,0.6497395833333334,3.4027655124664307,0.3507654368877411
1367,1237,2976,3072,32,31,0.6633029513888888,3.402486562728882,0.350731760263443
1368,2443,5568,4704,49,58,0.7668185763888888,3.4024085998535156,0.3507223427295685
1369,1489,1152,3456,36,12,0.6604817708333334,3.4016921520233154,0.3506357967853546
1370,421,1728,1824,19,18,0.5045572916666666,3.3999521732330322,0.3504256308078766
1371,3120,4992,5664,59,52,0.6557074652777778,3.398712396621704,0.3502758741378784
1372,190,2400,1344,14,25,0.6106770833333334,3.3979148864746094,0.3501795530319214
1373,129,4032,1152,12,42,0.5993923611111112,3.3955209255218506,0.3498903810977936
1374,2821,1728,5280,55,18,0.7485894097222222,3.395500659942627,0.3498879373073578
1375,2593,6432,4896,51,67,0.6833767361111112,3.394627809524536,0.3497824966907501
1376,3512,3264,6336,66,34,0.6280381944444444,3.3943355083465576,0.3497471809387207
1377,2018,5856,4128,43,61,0.7161458333333334,3.3931596279144287,0.34960514307022095
1378,2395,960,4704,49,10,0.6006944444444444,3.3922278881073,0.349492609500885
1379,494,3456,1920,20,36,0.7085503472222222,3.392101287841797,0.3494773209095001
1380,1056,4800,2784,29,50,0.7081163194444444,3.391902208328247,0.34945327043533325
1381,1782,3264,3840,40,34,0.6778428819444444,3.39108943939209,0.3493551015853882
1382,2631,3360,4992,52,35,0.6175130208333334,3.386735677719116,0.3488292098045349
1383,560,4416,2016,21,46,0.7178819444444444,3.385483503341675,0.34867796301841736
1384,1320,4416,3168,33,46,0.7301432291666666,3.3852338790893555,0.348647803068161
1385,1872,5280,3936,41,55,0.6455078125,3.3848636150360107,0.3486030697822571
1386,1033,2592,2784,29,27,0.5652126736111112,3.3837878704071045,0.34847313165664673
1387,2383,6720,4608,48,70,0.6470269097222222,3.3836476802825928,0.3484562039375305
1388,3750,2784,6912,72,29,0.5893012152777778,3.3825294971466064,0.3483211398124695
1389,3275,1920,5952,62,20,0.6625434027777778,3.379784345626831,0.347989559173584
1390,516,5568,1920,20,58,0.4601779513888889,3.379779815673828,0.347989022731781
1391,357,5472,1632,17,57,0.4990234375,3.3793087005615234,0.3479321002960205
1392,1118,4416,2880,30,46,0.6197916666666666,3.3792147636413574,0.3479207456111908
1393,896,1920,2592,27,20,0.5899522569444444,3.377462387084961,0.3477090895175934
1394,2582,5376,4896,51,56,0.7118055555555556,3.377315044403076,0.34769129753112793
1395,1772,2304,3840,40,24,0.6559244791666666,3.3769030570983887,0.3476415276527405
1396,2537,1056,4896,51,11,0.6591796875,3.3768441677093506,0.3476344048976898
1397,1207,6432,2976,31,67,0.4704861111111111,3.3766441345214844,0.3476102650165558
1398,2179,768,4416,46,8,0.6304253472222222,3.375497817993164,0.34747177362442017
1399,276,2208,1536,16,23,0.6420355902777778,3.374497890472412,0.3473510146141052
1400,2747,1152,5184,54,12,0.5383029513888888,3.3713672161102295,0.34697285294532776
1401,2185,1344,4416,46,14,0.7357855902777778,3.3702552318573,0.3468385338783264
1402,1331,5472,3168,33,57,0.6726345486111112,3.363898754119873,0.3460707366466522
1403,2137,3648,4320,45,38,0.6434461805555556,3.3632521629333496,0.3459926247596741
1404,1290,1536,3168,33,16,0.5747612847222222,3.361907482147217,0.34583020210266113
1405,3736,4608,6816,71,48,0.7231987847222222,3.3609862327575684,0.3457189202308655
1406,1786,3648,3840,40,38,0.814453125,3.3602254390716553,0.3456270396709442
1407,2963,2400,5472,57,25,0.7351345486111112,3.3579814434051514,0.3453559875488281
1408,3195,6048,5760,60,63,0.5934244791666666,3.3577237129211426,0.345324844121933
1409,550,3456,2016,21,36,0.6994357638888888,3.3565855026245117,0.34518736600875854
1410,703,1248,2304,24,13,0.5276692708333334,3.3561785221099854,0.34513822197914124
1411,1124,4992,2880,30,52,0.5995008680555556,3.354703187942505,0.3449600040912628
1412,1386,4224,3264,34,44,0.8141276041666666,3.3539211750030518,0.3448655605316162
1413,3404,3168,6144,64,33,0.5029296875,3.3531010150909424,0.3447664678096771
1414,553,3744,2016,21,39,0.7457682291666666,3.3517003059387207,0.3445972800254822
1415,841,2688,2496,26,28,0.5610894097222222,3.3506245613098145,0.3444673418998718
1416,1918,2976,4032,42,31,0.6774088541666666,3.3502702713012695,0.3444245457649231
1417,3645,2496,6624,69,26,0.5600043402777778,3.3501152992248535,0.3444058299064636
1418,3224,2784,5856,61,29,0.6733940972222222,3.346501111984253,0.34396928548812866
1419,2860,5472,5280,55,57,0.7687717013888888,3.3464536666870117,0.34396353363990784
1420,3240,4320,5856,61,45,0.6796875,3.3451497554779053,0.34380605816841125
1421,1054,4608,2784,29,48,0.4711371527777778,3.3446364402770996,0.34374403953552246
1422,2957,1824,5472,57,19,0.7543402777777778,3.3430802822113037,0.34355607628822327
1423,3790,4224,7008,73,44,0.6740451388888888,3.3411455154418945,0.34332236647605896
1424,3424,5088,6144,64,53,0.7156032986111112,3.3409504890441895,0.3432988226413727
1425,1968,1056,4128,43,11,0.6833767361111112,3.3406553268432617,0.343263179063797
1426,2512,5376,4800,50,56,0.6026475694444444,3.339143991470337,0.34308061003685
1427,3718,2592,6816,71,27,0.578125,3.3390979766845703,0.34307506680488586
1428,3227,3072,5856,61,32,0.6501736111111112,3.3379507064819336,0.3429364860057831
1429,1515,3648,3456,36,38,0.6768663194444444,3.336012363433838,0.34270235896110535
1430,2823,1920,5280,55,20,0.7875434027777778,3.3351120948791504,0.34259361028671265
1431,1871,5184,3936,41,54,0.6745876736111112,3.332071542739868,0.3422263264656067
1432,563,4704,2016,21,49,0.5110677083333334,3.329928398132324,0.34196746349334717
1433,2896,2400,5376,56,25,0.6732855902777778,3.3281338214874268,0.34175071120262146
1434,2285,4128,4512,47,43,0.7046440972222222,3.3278615474700928,0.34171780943870544
1435,2770,3360,5184,54,35,0.6060112847222222,3.3277318477630615,0.3417021334171295
1436,3765,4512,6912,72,47,0.6498480902777778,3.3268752098083496,0.34159865975379944
1437,3416,4320,6144,64,45,0.6925998263888888,3.3265044689178467,0.3415538966655731
1438,3380,6336,6048,63,66,0.7674696180555556,3.326096296310425,0.3415045738220215
1439,3556,2592,6432,67,27,0.6954210069444444,3.3258252143859863,0.3414718508720398
1440,3128,5760,5664,59,60,0.6196831597222222,3.3232977390289307,0.34116655588150024
1441,252,4224,1440,15,44,0.6861979166666666,3.3230674266815186,0.34113872051239014
1442,3654,3360,6624,69,35,0.6907552083333334,3.3229119777679443,0.3411199450492859
1443,3663,4512,6624,69,47,0.7484809027777778,3.3223915100097656,0.34105709195137024
1444,1210,6720,2976,31,70,0.3683810763888889,3.321826457977295,0.3409888446331024
1445,1308,3264,3168,33,34,0.6762152777777778,3.3210902214050293,0.34089991450309753
1446,3635,5760,6528,68,60,0.6829427083333334,3.320274829864502,0.3408014178276062
1447,2308,6336,4512,47,66,0.6163194444444444,3.317656993865967,0.34048521518707275
