rank,patch_index,x,y,grid_row,grid_col,tissue_fraction,activation,normalized_activation
3355,1187,4512,2976,31,47,0.5971137152777778,6.940587520599365,0.3142833709716797
3356,2034,96,4224,44,1,0.4242621527777778,6.940304279327393,0.31426939368247986
3357,782,3072,2400,25,32,0.7150607638888888,6.937707901000977,0.31414127349853516
3358,73,5088,960,10,53,0.6026475694444444,6.9373064041137695,0.31412145495414734
3359,172,4608,1248,13,48,0.6868489583333334,6.92711067199707,0.31361833214759827
3360,206,3936,1344,14,41,0.6519097222222222,6.925032138824463,0.3135157525539398
3361,1636,2304,3648,38,24,0.5373263888888888,6.9243483543396,0.31348201632499695
3362,2451,6336,4704,49,66,0.7145182291666666,6.918193817138672,0.31317830085754395
3363,498,3840,1920,20,40,0.7065972222222222,6.917179584503174,0.313128262758255
3364,1737,5472,3744,39,57,0.7405598958333334,6.916894912719727,0.313114196062088
3365,2635,3744,4992,52,39,0.6125217013888888,6.914228439331055,0.31298261880874634
3366,8,3168,768,8,33,0.1899956597222222,6.91214656829834,0.31287989020347595
3367,1093,2016,2880,30,21,0.5767144097222222,6.903836727142334,0.31246984004974365
3368,1308,3264,3168,33,34,0.6762152777777778,6.899489879608154,0.312255322933197
3369,3362,4608,6048,63,48,0.7112630208333334,6.898126602172852,0.312188059091568
3370,1247,3936,3072,32,41,0.6538628472222222,6.896624565124512,0.3121139407157898
3371,1594,4800,3552,37,50,0.6527777777777778,6.892928123474121,0.3119315207004547
3372,1256,4800,3072,32,50,0.7237413194444444,6.890155792236328,0.3117947280406952
3373,2935,6144,5376,56,64,0.6752387152777778,6.8744425773620605,0.31101933121681213
3374,3655,3456,6624,69,36,0.6764322916666666,6.870495796203613,0.31082454323768616
3375,1451,3936,3360,35,41,0.6227213541666666,6.869521617889404,0.3107764720916748
3376,1380,3648,3264,34,38,0.6573350694444444,6.868390083312988,0.31072065234184265
3377,3037,3168,5568,58,33,0.6748046875,6.860555171966553,0.3103340268135071
3378,738,4608,2304,24,48,0.64453125,6.858091831207275,0.31021246314048767
3379,3287,3072,5952,62,32,0.7341579861111112,6.8558502197265625,0.31010183691978455
3380,3268,288,5952,62,3,0.6560329861111112,6.846202373504639,0.3096257448196411
3381,2223,4992,4416,46,52,0.6267361111111112,6.842148303985596,0.3094256818294525
3382,1450,3840,3360,35,40,0.7184244791666666,6.839710235595703,0.3093053698539734
3383,3058,5184,5568,58,54,0.7029079861111112,6.8242316246032715,0.30854156613349915
3384,1268,5952,3072,32,62,0.6560329861111112,6.8226799964904785,0.30846500396728516
3385,658,2592,2208,23,27,0.6328125,6.82260799407959,0.30846142768859863
3386,843,2880,2496,26,30,0.6213107638888888,6.821537971496582,0.30840864777565
3387,2865,5952,5280,55,62,0.7412109375,6.821187973022461,0.30839136242866516
3388,1214,768,3072,32,8,0.23817274305555555,6.816926002502441,0.3081810474395752
3389,3217,2112,5856,61,22,0.6136067708333334,6.81662130355835,0.3081660270690918
3390,3095,2592,5664,59,27,0.7416449652777778,6.8143463134765625,0.30805376172065735
3391,643,1152,2208,23,12,0.6689453125,6.811773300170898,0.3079267740249634
3392,1656,4224,3648,38,44,0.6620008680555556,6.809511184692383,0.30781516432762146
3393,473,1440,1920,20,15,0.4301215277777778,6.803304195404053,0.3075088560581207
3394,2944,0,5472,57,0,0.7705078125,6.801567554473877,0.3074231445789337
3395,2931,5760,5376,56,60,0.6999782986111112,6.7997660636901855,0.3073342740535736
3396,3199,6432,5760,60,67,0.6331380208333334,6.797834396362305,0.30723893642425537
3397,373,2112,1728,18,22,0.6151258680555556,6.796212196350098,0.307158887386322
3398,2587,5856,4896,51,61,0.4061414930555556,6.795112133026123,0.30710461735725403
3399,3254,5664,5856,61,59,0.6830512152777778,6.795039176940918,0.3071010112762451
3400,3782,3456,7008,73,36,0.7125651041666666,6.792248725891113,0.3069632947444916
3401,905,2784,2592,27,29,0.5884331597222222,6.787485599517822,0.3067282438278198
3402,2320,192,4608,48,2,0.6510416666666666,6.782801151275635,0.30649709701538086
3403,1575,2976,3552,37,31,0.6194661458333334,6.7740888595581055,0.30606716871261597
3404,2366,5088,4608,48,53,0.6254340277777778,6.767853736877441,0.3057594895362854
3405,3111,4128,5664,59,43,0.6929253472222222,6.762478828430176,0.3054942488670349
3406,2933,5952,5376,56,62,0.7084418402777778,6.761091232299805,0.305425763130188
3407,3194,5952,5760,60,62,0.6362847222222222,6.759403228759766,0.3053424656391144
3408,3585,5472,6432,67,57,0.6396484375,6.756575107574463,0.3052029311656952
3409,1604,5760,3552,37,60,0.7394748263888888,6.751822471618652,0.30496838688850403
3410,1553,864,3552,37,9,0.6923828125,6.749341011047363,0.304845929145813
3411,3594,96,6528,68,1,0.7354600694444444,6.747716903686523,0.3047657907009125
3412,2820,1632,5280,55,17,0.7020399305555556,6.74714469909668,0.30473756790161133
3413,1657,4320,3648,38,45,0.6034071180555556,6.743056297302246,0.30453580617904663
3414,3499,2016,6336,66,21,0.5124782986111112,6.741600036621094,0.3044639527797699
3415,3736,4608,6816,71,48,0.7231987847222222,6.729148864746094,0.3038495182991028
3416,1116,4224,2880,30,44,0.7306857638888888,6.728782653808594,0.30383145809173584
3417,2,3744,672,7,39,0.2228732638888889,6.717045783996582,0.30325227975845337
3418,2955,1632,5472,57,17,0.5830078125,6.69884729385376,0.30235421657562256
3419,3315,5760,5952,62,60,0.6016710069444444,6.696680545806885,0.3022473156452179
3420,2446,5856,4704,49,61,0.7854817708333334,6.686517715454102,0.30174580216407776
3421,3365,4896,6048,63,51,0.8936631944444444,6.67709493637085,0.30128082633018494
3422,1307,3168,3168,33,33,0.6014539930555556,6.6649885177612305,0.3006834089756012
3423,1573,2784,3552,37,29,0.6478949652777778,6.660404682159424,0.3004572093486786
3424,1860,4128,3936,41,43,0.6217447916666666,6.660272598266602,0.3004506826400757
3425,953,1152,2688,28,12,0.6631944444444444,6.659172534942627,0.3003964126110077
3426,663,3072,2208,23,32,0.7114800347222222,6.658509254455566,0.3003636598587036
3427,2371,5568,4608,48,58,0.6930338541666666,6.657718181610107,0.3003246486186981
3428,3371,5472,6048,63,57,0.6722005208333334,6.651095390319824,0.29999780654907227
3429,754,6144,2304,24,64,0.5802951388888888,6.63446569442749,0.2991771996021271
3430,523,6240,1920,20,65,0.7450086805555556,6.6313395500183105,0.29902294278144836
3431,3414,4128,6144,64,43,0.7541232638888888,6.630947589874268,0.29900360107421875
3432,2449,6144,4704,49,64,0.6512586805555556,6.623835563659668,0.29865261912345886
3433,1043,3552,2784,29,37,0.7006293402777778,6.623807907104492,0.2986512780189514
3434,644,1248,2208,23,13,0.6067708333333334,6.622425079345703,0.2985830307006836
3435,3,3936,672,7,41,0.17588975694444445,6.6191301345825195,0.29842042922973633
3436,2169,6720,4320,45,70,0.5660807291666666,6.603390693664551,0.2976437509059906
3437,3794,4608,7008,73,48,0.7191840277777778,6.599214553833008,0.2974376678466797
3438,2144,4320,4320,45,45,0.6416015625,6.598513603210449,0.2974030673503876
3439,828,1440,2496,26,15,0.6069878472222222,6.595370292663574,0.2972479462623596
3440,3621,4416,6528,68,46,0.732421875,6.592515468597412,0.297107070684433
3441,3383,0,6144,64,0,0.7286241319444444,6.5916666984558105,0.29706519842147827
3442,1371,2784,3264,34,29,0.5607638888888888,6.590438365936279,0.2970045804977417
3443,2439,5184,4704,49,54,0.6544053819444444,6.587085723876953,0.2968391478061676
3444,1682,6720,3648,38,70,0.7032335069444444,6.580663681030273,0.29652222990989685
3445,1067,5856,2784,29,61,0.6865234375,6.578531265258789,0.2964169979095459
3446,2557,2976,4896,51,31,0.5919053819444444,6.576229572296143,0.2963034212589264
3447,3113,4320,5664,59,45,0.7381727430555556,6.571704387664795,0.2960801124572754
3448,2753,1728,5184,54,18,0.705078125,6.561177730560303,0.29556065797805786
3449,2155,5376,4320,45,56,0.6421440972222222,6.55774450302124,0.2953912317752838
3450,1780,3072,3840,40,32,0.6794704861111112,6.557499408721924,0.2953791618347168
3451,3821,4032,7200,75,42,0.4154730902777778,6.5568437576293945,0.29534679651260376
3452,1948,5856,4032,42,61,0.6966145833333334,6.553084850311279,0.29516130685806274
3453,3519,3936,6336,66,41,0.2568359375,6.552020072937012,0.29510876536369324
3454,3276,2016,5952,62,21,0.6037326388888888,6.545907020568848,0.294807106256485
3455,883,6720,2496,26,70,0.4869791666666667,6.534317970275879,0.2942352294921875
3456,642,1056,2208,23,11,0.3705512152777778,6.525523662567139,0.2938012480735779
3457,1982,2400,4128,43,25,0.5998263888888888,6.516448497772217,0.293353408575058
3458,2086,5568,4224,44,58,0.6845703125,6.514938831329346,0.29327890276908875
3459,1061,5280,2784,29,55,0.5575086805555556,6.50645637512207,0.29286032915115356
3460,1509,3072,3456,36,32,0.9463975694444444,6.505946636199951,0.29283517599105835
3461,1179,3744,2976,31,39,0.6244574652777778,6.505704402923584,0.2928232252597809
3462,2851,4608,5280,55,48,0.5780164930555556,6.505107402801514,0.29279375076293945
3463,2249,192,4512,47,2,0.3560112847222222,6.503256320953369,0.29270240664482117
3464,1935,4608,4032,42,48,0.6499565972222222,6.502762317657471,0.29267802834510803
3465,1285,1056,3168,33,11,0.3388671875,6.501623630523682,0.2926218509674072
3466,2741,0,5184,54,0,0.9600694444444444,6.495514392852783,0.2923203706741333
3467,1494,1632,3456,36,17,0.6426866319444444,6.4888105392456055,0.2919895648956299
3468,996,5280,2688,28,55,0.6770833333333334,6.486483097076416,0.2918747067451477
3469,3038,3264,5568,58,34,0.6814236111111112,6.472780704498291,0.2911985516548157
3470,1026,1920,2784,29,20,0.5609809027777778,6.468567848205566,0.2909906506538391
3471,3477,4992,6240,65,52,0.7736545138888888,6.4603118896484375,0.2905832529067993
3472,3636,5856,6528,68,61,0.6346571180555556,6.4595255851745605,0.29054445028305054
3473,1241,3360,3072,32,35,0.5307074652777778,6.456117630004883,0.2903762757778168
3474,466,6048,1824,19,63,0.236328125,6.453954696655273,0.29026952385902405
3475,1650,3648,3648,38,38,0.5913628472222222,6.452385425567627,0.2901920974254608
3476,2379,6336,4608,48,66,0.6290147569444444,6.450988292694092,0.2901231646537781
3477,3374,5760,6048,63,60,0.6488715277777778,6.450405120849609,0.29009437561035156
3478,3574,4416,6432,67,46,0.7139756944444444,6.443439483642578,0.2897506356239319
3479,165,3936,1248,13,41,0.6725260416666666,6.443162441253662,0.28973695635795593
3480,998,5472,2688,28,57,0.69140625,6.441661357879639,0.2896628975868225
3481,1733,5088,3744,39,53,0.5938585069444444,6.439271926879883,0.2895449995994568
3482,670,3744,2208,23,39,0.7564019097222222,6.437733173370361,0.28946906328201294
3483,1258,4992,3072,32,52,0.6060112847222222,6.430253505706787,0.28909996151924133
3484,1554,960,3552,37,10,0.4466145833333333,6.419090747833252,0.2885490953922272
3485,2814,1056,5280,55,11,0.6052517361111112,6.412789821624756,0.28823816776275635
3486,1518,3936,3456,36,41,0.5549045138888888,6.412563800811768,0.28822702169418335
3487,480,2112,1920,20,22,0.5,6.406670093536377,0.28793618083000183
3488,118,2976,1152,12,31,0.4105902777777778,6.404078960418701,0.2878083288669586
3489,1335,5856,3168,33,61,0.8008897569444444,6.387729644775391,0.28700152039527893
3490,205,3840,1344,14,40,0.7068142361111112,6.3865790367126465,0.28694474697113037
3491,714,2304,2304,24,24,0.6399739583333334,6.380690097808838,0.28665414452552795
3492,3189,5472,5760,60,57,0.7418619791666666,6.376796245574951,0.2864620089530945
3493,2857,5184,5280,55,54,0.7572699652777778,6.374911308288574,0.2863689959049225
3494,3595,192,6528,68,2,0.6254340277777778,6.363382339477539,0.2858000695705414
3495,1366,2304,3264,34,24,0.7542317708333334,6.352548122406006,0.2852654457092285
3496,384,3168,1728,18,33,0.6001519097222222,6.348132610321045,0.2850475311279297
3497,250,4032,1440,15,42,0.6423611111111112,6.338233470916748,0.284559041261673
3498,2298,5376,4512,47,56,0.7112630208333334,6.329806327819824,0.28414320945739746
3499,1539,5952,3456,36,62,0.6610243055555556,6.326800346374512,0.2839948534965515
3500,1298,2304,3168,33,24,0.6108940972222222,6.326195240020752,0.28396499156951904
3501,1947,5760,4032,42,60,0.6710069444444444,6.321239471435547,0.2837204337120056
3502,2227,5376,4416,46,56,0.6394314236111112,6.309632301330566,0.2831476628780365
3503,1611,6432,3552,37,67,0.6493055555555556,6.3087382316589355,0.2831035554409027
3504,959,1728,2688,28,18,0.5858289930555556,6.305033206939697,0.2829207181930542
3505,3634,5664,6528,68,59,0.7222222222222222,6.299474239349365,0.28264638781547546
3506,678,4512,2208,23,47,0.7160373263888888,6.296892166137695,0.28251898288726807
3507,1557,1248,3552,37,13,0.3829210069444444,6.280157089233398,0.28169316053390503
3508,842,2784,2496,26,29,0.6016710069444444,6.278199195861816,0.2815965414047241
3509,192,2592,1344,14,27,0.4935980902777778,6.267683029174805,0.2810775935649872
3510,1452,4032,3360,35,42,0.6793619791666666,6.264707088470459,0.280930757522583
3511,3241,4416,5856,61,46,0.7348090277777778,6.2532057762146,0.28036320209503174
3512,1248,4032,3072,32,42,0.5832248263888888,6.249083042144775,0.28015974164009094
3513,899,2208,2592,27,23,0.6617838541666666,6.24891996383667,0.28015169501304626
3514,1453,4128,3360,35,43,0.7671440972222222,6.246185302734375,0.2800167500972748
3515,704,1344,2304,24,14,0.6079644097222222,6.242977619171143,0.27985846996307373
3516,2754,1824,5184,54,19,0.5579427083333334,6.241353511810303,0.2797783315181732
3517,1365,2208,3264,34,23,0.6431206597222222,6.232860088348389,0.27935919165611267
3518,2017,5760,4128,43,60,0.7825520833333334,6.223662376403809,0.27890533208847046
3519,3135,6432,5664,59,67,0.6997612847222222,6.211813449859619,0.2783206105232239
3520,1841,2304,3936,41,24,0.6260850694444444,6.206976413726807,0.2780819237232208
3521,160,3456,1248,13,36,0.7322048611111112,6.205350875854492,0.27800169587135315
3522,3715,96,6816,71,1,0.3488498263888889,6.204248428344727,0.2779473066329956
3523,256,4608,1440,15,48,0.7337239583333334,6.195019245147705,0.27749186754226685
3524,2054,2496,4224,44,26,0.4683159722222222,6.185098648071289,0.2770023047924042
3525,2899,2688,5376,56,28,0.8444010416666666,6.184004306793213,0.27694830298423767
3526,1634,2112,3648,38,22,0.6908637152777778,6.177367210388184,0.2766208052635193
3527,3167,3360,5760,60,35,0.6652560763888888,6.174444675445557,0.27647656202316284
3528,2156,5472,4320,45,57,0.6172960069444444,6.1663384437561035,0.2760765552520752
3529,1282,768,3168,33,8,0.5850694444444444,6.165770053863525,0.2760485112667084
3530,7,3072,768,8,32,0.24131944444444445,6.1606268882751465,0.27579471468925476
3531,1357,1440,3264,34,15,0.634765625,6.157647609710693,0.27564769983291626
3532,796,4416,2400,25,46,0.6357421875,6.151521682739258,0.2753453850746155
3533,2580,5184,4896,51,54,0.6446397569444444,6.147656440734863,0.27515465021133423
3534,1465,5280,3360,35,55,0.6392144097222222,6.145527362823486,0.2750495970249176
3535,2496,3840,4800,50,40,0.6627604166666666,6.143709659576416,0.27495989203453064
3536,1458,4608,3360,35,48,0.6537543402777778,6.134652137756348,0.2745129466056824
3537,1314,3840,3168,33,40,0.7027994791666666,6.1343584060668945,0.27449843287467957
3538,3631,5376,6528,68,56,0.7199435763888888,6.129817008972168,0.2742743492126465
3539,545,2976,2016,21,31,0.685546875,6.124826431274414,0.27402806282043457
3540,3544,0,6432,67,0,0.794921875,6.11358118057251,0.2734731435775757
3541,1597,5088,3552,37,53,0.6213107638888888,6.10408353805542,0.2730044722557068
3542,906,2880,2592,27,30,0.6030815972222222,6.0901570320129395,0.27231723070144653
3543,1309,3360,3168,33,35,0.5326605902777778,6.078103065490723,0.2717224061489105
3544,166,4032,1248,13,42,0.7014973958333334,6.065859317779541,0.2711182236671448
3545,3716,2400,6816,71,25,0.8853081597222222,6.060065269470215,0.2708323001861572
3546,401,4800,1728,18,50,0.8717447916666666,6.0593132972717285,0.27079519629478455
3547,1021,1440,2784,29,15,0.7004123263888888,6.055603981018066,0.2706121504306793
3548,491,3168,1920,20,33,0.7005208333333334,6.055496692657471,0.2706068456172943
3549,3373,5664,6048,63,59,0.7932942708333334,6.04863166809082,0.2702680826187134
3550,3629,5184,6528,68,54,0.7528211805555556,6.027394771575928,0.26922011375427246
3551,6,2976,768,8,31,0.18196614583333334,6.025981426239014,0.26915037631988525
3552,3743,5280,6816,71,55,0.7466362847222222,6.02178955078125,0.26894351840019226
3553,2157,5568,4320,45,58,0.734375,6.021440505981445,0.2689262926578522
3554,2117,1728,4320,45,18,0.6215277777777778,6.021228790283203,0.2689158320426941
3555,1279,7008,3072,32,73,0.17513020833333334,5.998948574066162,0.2678163945674896
3556,1560,1536,3552,37,16,0.5725911458333334,5.993504047393799,0.26754772663116455
3557,2013,5376,4128,43,56,0.7076822916666666,5.988034248352051,0.2672778069972992
3558,1092,1920,2880,30,20,0.6538628472222222,5.9645304679870605,0.26611796021461487
3559,1469,5664,3360,35,59,0.7041015625,5.95449161529541,0.2656225562095642
3560,1556,1152,3552,37,12,0.6580946180555556,5.942610740661621,0.26503628492355347
3561,584,1152,2112,22,12,0.4455295138888889,5.94242000579834,0.26502686738967896
3562,1736,5376,3744,39,56,0.6943359375,5.937734603881836,0.2647956609725952
3563,2511,5280,4800,50,55,0.6465928819444444,5.934604644775391,0.2646411955356598
3564,1340,6336,3168,33,66,0.6206597222222222,5.924731254577637,0.26415398716926575
3565,3816,4704,7104,74,49,0.3531901041666667,5.922874450683594,0.2640623450279236
3566,1459,4704,3360,35,49,0.5294053819444444,5.922736167907715,0.2640555500984192
